emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-CO2:UA:1995,UA,1995,389864656,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1996,UA,1996,351408792,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1997,UA,1997,340242724,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1998,UA,1998,328576743,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:1999,UA,1999,298178287,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2000,UA,2000,285321939,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2001,UA,2001,303561756,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2002,UA,2002,295673973,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2003,UA,2003,306998708,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2004,UA,2004,310270625,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2005,UA,2005,313066891,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2006,UA,2006,332613143,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2007,UA,2007,336351220,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2008,UA,2008,325536204,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2009,UA,2009,277296697,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2010,UA,2010,294110663,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2011,UA,2011,307956066,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2012,UA,2012,303976228,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2013,UA,2013,297251190,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2014,UA,2014,257510817,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2015,UA,2015,223824093,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2016,UA,2016,234008459,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2017,UA,2017,223087077,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2018,UA,2018,231674690,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:UA:2019,UA,2019,222056697,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1990,US,1990,5122496248,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1991,US,1991,5064987174,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1992,US,1992,5175219975,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1993,US,1993,5274362630,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1994,US,1994,5365578825,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1995,US,1995,5427798477,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1996,US,1996,5616430864,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1997,US,1997,5691864596,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1998,US,1998,5737129370,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:1999,US,1999,5810331394,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2000,US,2000,6016350573,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2001,US,2001,5911988517,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2002,US,2002,5952698580,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2003,US,2003,6015804219,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2004,US,2004,6117962685,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2005,US,2005,6137603445,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2006,US,2006,6057163161,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2007,US,2007,6135287207,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2008,US,2008,5918868653,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2009,US,2009,5482977898,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2010,US,2010,5681392035,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2011,US,2011,5546628957,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2012,US,2012,5345454261,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2013,US,2013,5480926097,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2014,US,2014,5528871275,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2015,US,2015,5376577933,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2016,US,2016,5251757629,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2017,US,2017,5210957584,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2018,US,2018,5376657233,UNFCC:annex1:20191108
UNFCCC-annex1-CO2:US:2019,US,2019,5259143835,UNFCC:annex1:20191108
